,0,1,2,3,4,5,6,7,8,9,10,11,12
0,38828.115779038075,40164.96833816056,41546.3344156676,42973.642449746105,44448.364863301926,45972.019356296274,47546.17023404184,49172.42977239631,50835.33118722263,52534.84388708131,54270.893834264665,56043.3621730947,57852.08389781044
1,38386.4857612957,39282.81976953656,40225.559980801714,41217.01280579951,42259.633287113,43356.03493858967,44509.00032836018,45721.492464031275,46981.45896567851,48290.98919939632,49652.276423024254,51067.623387875574,52539.44826602023
2,38508.32229528816,39494.31989949695,40492.02071420073,41501.04015165481,42520.97213296979,43551.38909483167,44591.84203323021,45641.86058505334,46712.2748048203,47803.361882940895,48915.39965400896,50048.66650655269,51203.44129039718
