,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2.896565418607799,2.825132471187037,2.7536995237662745,2.682266576345512,2.6108336289247496,2.539400681503987,2.4679677340832247,2.3965347866624627,2.3196649820173425,2.242795177372223,2.165925372727103,2.0890555680819833,2.012185763436864
1,1.746843872914596,1.7567647312490675,1.766685589583539,1.7766064479180104,1.7865273062524818,1.7964481645869532,1.8063690229214246,1.816289881255896,1.8167573591420154,1.8172248370281348,1.8176923149142539,1.8181597928003734,1.8186272706864925
2,2.3643714126167525,2.278117371770199,2.1918633309236455,2.1056092900770915,2.019355249230538,1.9331012083839845,1.846847167537431,1.7605931266908774,1.7058533062208971,1.6511134857509169,1.5963736652809366,1.5416338448109563,1.486894024340976
