,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.9986229374208921,-0.936237774946892,-0.8738526124728918,-0.8114674499988916,-0.7490822875248915,-0.6866971250508913,-0.6243119625768911,-0.561926800102891,-0.4995416376288908,-0.43715647515489064,-0.3747713126808905,-0.3123861502068903,-0.25000098773289015
1,0.2249928926152478,0.18642607589175908,0.14785925916827036,0.10929244244478165,0.07072562572129293,0.03215880899780421,-0.006408007725684506,-0.04497482444917322,-0.08354164117266194,-0.12210845789615066,-0.16067527461963937,-0.1992420913431281,-0.2378089080666168
2,0.26367541235381875,0.24693448604071966,0.23019355972762057,0.21345263341452148,0.19671170710142238,0.1799707807883233,0.1632298544752242,0.1464889281621251,0.12974800184902602,0.11300707553592693,0.09626614922282783,0.07952522290972874,0.06278429659662965
3,0.6837675147112288,0.6581822588903652,0.6325970030695016,0.607011747248638,0.5814264914277745,0.5558412356069109,0.5302559797860473,0.5046707239651838,0.4790854681443202,0.4535002123234566,0.42791495650259304,0.40232970068172946,0.3767444448608659
4,0.7870486022661716,0.7430189727683834,0.6989893432705951,0.6549597137728069,0.6109300842750187,0.5669004547772305,0.5228708252794423,0.47884119578165407,0.43481156628386586,0.39078193678607764,0.34675230728828943,0.3027226777905012,0.258693048292713
5,-0.7561915927135354,-0.8069496094773176,-0.8577076262410999,-0.9084656430048821,-0.9592236597686643,-1.0099816765324465,-1.0607396932962287,-1.111497710060011,-1.1622557268237932,-1.2130137435875754,-1.2637717603513576,-1.3145297771151399,-1.365287793878922
6,-0.22274317940244037,-0.2571510092943874,-0.2915588391863344,-0.3259666690782814,-0.36037449897022844,-0.39478232886217546,-0.4291901587541225,-0.4635979886460695,-0.4980058185380165,-0.5324136484299635,-0.5668214783219105,-0.6012293082138576,-0.6356371381058046
7,-0.06972750130397998,-0.06825140413478703,-0.06677530696559408,-0.06529920979640114,-0.06382311262720819,-0.06234701545801524,-0.060870918288822295,-0.05939482111962935,-0.0579187239504364,-0.056442626781243455,-0.05496652961205051,-0.05349043244285756,-0.052014335273664614
8,-0.10341381733874666,-0.07406773920928145,-0.04472166107981623,-0.015375582950351019,0.013970495179114195,0.04331657330857941,0.07266265143804462,0.10200872956750984,0.13135480769697505,0.16070088582644027,0.19004696395590548,0.2193930420853707,0.2487391202148359
9,0.5848934677540996,0.4576385050134135,0.3303835422727275,0.20312857953204144,0.0758736167913554,-0.05138134594933064,-0.17863630869001668,-0.3058912714307027,-0.43314623417138876,-0.5604011969120748,-0.6876561596527608,-0.8149111223934469,-0.9421660851341329
10,0.8550913662878235,0.7327223420530238,0.6103533178182241,0.48798429358342443,0.36561526934862476,0.2432462451138251,0.12087722087902542,-0.0014918033557742572,-0.12386082759057393,-0.2462298518253736,-0.3685988760601733,-0.49096790029497295,-0.6133369245297726
11,0.916038855469492,0.8559541157430628,0.7958693760166335,0.7357846362902043,0.675699896563775,0.6156151568373458,0.5555304171109166,0.4954456773844873,0.43536093765805806,0.3752761979316288,0.31519145820519956,0.2551067184787703,0.19502197875234106
12,0.9840631633876917,0.9474050696531,0.9107469759185083,0.8740888821839166,0.8374307884493248,0.8007726947147331,0.7641146009801414,0.7274565072455497,0.6907984135109579,0.6541403197763662,0.6174822260417745,0.5808241323071828,0.544166038572591
13,-1.880096399668152,-1.7394157354341189,-1.5987350712000858,-1.4580544069660528,-1.3173737427320198,-1.1766930784979868,-1.0360124142639537,-0.8953317500299207,-0.7546510857958877,-0.6139704215618547,-0.47328975732782164,-0.3326090930937886,-0.19192842885975558
14,0.061150225940136416,0.05812591813343593,0.05510161032673544,0.05207730252003495,0.049052994713334463,0.046028686906633975,0.04300437909993349,0.039980071293233,0.03695576348653251,0.03393145567983202,0.030907147873131535,0.027882840066431047,0.02485853225973056
15,0.9138113327692832,0.8895562665096368,0.8653012002499905,0.8410461339903441,0.8167910677306978,0.7925360014710514,0.7682809352114051,0.7440258689517587,0.7197708026921124,0.695515736432466,0.6712606701728197,0.6470056039131733,0.622750537653527
16,0.8689733198721683,0.8248498513497959,0.7807263828274236,0.7366029143050512,0.6924794457826788,0.6483559772603065,0.6042325087379341,0.5601090402155617,0.5159855716931894,0.471862103170817,0.42773863464844464,0.38361516612607227,0.3394916976036999
