,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.9007277350940002,-0.8670784719614866,-0.833429208828973,-0.7997799456964594,-0.7661306825639458,-0.7324814194314322,-0.6988321562989186,-0.665182893166405,-0.6315336300338914,-0.5978843669013778,-0.5642351037688642,-0.5305858406363506,-0.496936577503837
1,0.9336105620757884,0.9182506072569074,0.9028906524380265,0.8875306976191455,0.8721707428002645,0.8568107879813835,0.8414508331625026,0.8260908783436216,0.8107309235247406,0.7953709687058597,0.7800110138869787,0.7646510590680977,0.7492911042492167
2,1.389923950208285,1.3870790143691147,1.3842340785299445,1.3813891426907743,1.378544206851604,1.3756992710124338,1.3728543351732636,1.3700093993340934,1.3671644634949232,1.364319527655753,1.3614745918165827,1.3586296559774125,1.3557847201382422
3,1.4318203504650118,1.4339063643815453,1.4359923782980788,1.4380783922146123,1.4401644061311458,1.4422504200476793,1.4443364339642129,1.4464224478807464,1.4485084617972799,1.4505944757138134,1.452680489630347,1.4547665035468804,1.456852517463414
4,1.255122523863732,1.2738335186164762,1.2925445133692204,1.3112555081219646,1.3299665028747087,1.348677497627453,1.367388492380197,1.3860994871329413,1.4048104818856855,1.4235214766384297,1.4422324713911738,1.460943466143918,1.4796544608966622
5,-0.8659135852188138,-0.9224687558267053,-0.9790239264345968,-1.0355790970424883,-1.0921342676503798,-1.1486894382582713,-1.2052446088661628,-1.2617997794740543,-1.3183549500819458,-1.3749101206898373,-1.4314652912977288,-1.4880204619056203,-1.5445756325135118
6,-0.09207565626727643,-0.15315886417497926,-0.2142420720826821,-0.2753252799903849,-0.33640848789808775,-0.3974916958057906,-0.4585749037134934,-0.5196581116211962,-0.5807413195288991,-0.6418245274366019,-0.7029077353443047,-0.7639909432520076,-0.8250741511597104
7,-0.2304241155064779,-0.22233309379458,-0.2142420720826821,-0.20615105037078418,-0.19806002865888628,-0.18996900694698837,-0.18187798523509047,-0.17378696352319256,-0.16569594181129466,-0.15760492009939675,-0.14951389838749884,-0.14142287667560094,-0.13333185496370303
8,-0.2880630203673862,-0.25115254622503413,-0.2142420720826821,-0.17733159794033004,-0.140421123797978,-0.10351064965562595,-0.06660017551327391,-0.02968970137092186,0.007220772771430184,0.04413124691378223,0.08104172105613427,0.11795219519848632,0.15486266934083837
9,-0.3622553564381281,-0.2882487142604051,-0.2142420720826821,-0.14023542990495907,-0.06622878772723606,0.007777854450486954,0.08178449662820997,0.15579113880593298,0.229797780983656,0.303804423161379,0.377811065339102,0.45181770751682504,0.525824349694548
10,-0.646125982398531,-0.5747399859406666,-0.5033539894828021,-0.4319679930249376,-0.3605819965670731,-0.28919600010920865,-0.21781000365134418,-0.1464240071934797,-0.07503801073561522,-0.003652014277750748,0.06773398218011373,0.1391199786379782,0.21050597509584268
11,-2.134289885248861,-2.051591393013046,-1.9688929007772304,-1.886194408541415,-1.8034959163055997,-1.7207974240697843,-1.638098931833969,-1.5554004395981536,-1.4727019473623382,-1.3900034551265228,-1.3073049628907074,-1.224606470654892,-1.1419079784190767
12,-1.7792452699489991,-1.694827810858427,-1.6104103517678547,-1.5259928926772826,-1.4415754335867104,-1.3571579744961382,-1.272740515405566,-1.1883230563149938,-1.1039055972244216,-1.0194881381338494,-0.9350706790432772,-0.850653219952705,-0.7662357608621329
13,-1.7188164432983277,-1.644936250574528,-1.5710560578507282,-1.4971758651269285,-1.4232956724031287,-1.349415479679329,-1.2755352869555292,-1.2016550942317294,-1.1277749015079297,-1.05389470878413,-0.9800145160603302,-0.9061343233365304,-0.8322541306127307
14,-1.5608495945257839,-1.5022570868398544,-1.4436645791539249,-1.3850720714679954,-1.3264795637820659,-1.2678870560961364,-1.209294548410207,-1.1507020407242774,-1.092109533038348,-1.0335170253524184,-0.9749245176664889,-0.9163320099805594,-0.8577395022946299
15,3.4275604921842273,2.9210951796801687,2.41462986717611,1.9081645546720516,1.401699242167993,0.8952339296639344,0.3887686171598759,-0.1176966953441827,-0.6241620078482413,-1.1306273203522998,-1.6370926328563584,-2.143557945360417,-2.6500232578644756
16,3.2885174247814746,2.9949986989441326,2.7014799731067907,2.4079612472694487,2.1144425214321068,1.820923795594765,1.5274050697574233,1.2338863439200816,0.9403676180827398,0.6468488922453981,0.35333016640805637,0.059811440570714636,-0.2337072852666271
17,2.779273604006973,2.548060746891152,2.316847889775331,2.0856350326595097,1.8544221755436885,1.6232093184278673,1.3919964613120461,1.160783604196225,0.9295707470804038,0.6983578899645826,0.4671450328487614,0.23593217573294023,0.00471931861711905
18,2.7894496783792055,2.566816444263136,2.344183210147066,2.1215499760309964,1.8989167419149267,1.676283507798857,1.4536502736827872,1.2310170395667175,1.0083838054506478,0.785750571334578,0.5631173372185083,0.3404841031024386,0.11785086898636887
19,2.8414456683134404,2.626042275837639,2.4106388833618375,2.195235490886036,1.9798320984102347,1.7644287059344332,1.5490253134586318,1.3336219209828304,1.118218528507029,0.9028151360312275,0.6874117435554261,0.4720083510796247,0.25660495860382326
20,2.8113806243184047,2.592281245799666,2.373181867280927,2.154082488762188,1.934983110243449,1.71588373172471,1.496784353205971,1.277684974687232,1.0585855961684931,0.8394862176497542,0.6203868391310152,0.40128746061227627,0.18218808209353732
21,-1.1395695465433597,-0.9958187178158873,-0.8520678890884148,-0.7083170603609423,-0.5645662316334699,-0.4208154029059974,-0.2770645741785249,-0.13331374545105246,0.010437083276420012,0.15418791200389248,0.29793874073136495,0.4416895694588374,0.5854403981863099
22,0.3154132175153235,0.3676830744475712,0.41995293137981893,0.47222278831206665,0.5244926452443144,0.5767625021765621,0.6290323591088098,0.6813022160410576,0.7335720729733053,0.785841929905553,0.8381117868378007,0.8903816437700485,0.9426515007022962
23,0.954838263642479,0.9790390384374859,1.0032398132324927,1.0274405880274995,1.0516413628225063,1.0758421376175131,1.10004291241252,1.1242436872075268,1.1484444620025336,1.1726452367975404,1.1968460115925472,1.221046786387554,1.2452475611825609
24,0.9611518308354761,0.9733291461079507,0.9855064613804254,0.9976837766529001,1.0098610919253748,1.0220384071978494,1.0342157224703241,1.0463930377427988,1.0585703530152735,1.0707476682877481,1.0829249835602228,1.0951022988326975,1.1072796141051722
