,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1.8366666490370331,1.769708979726575,1.7027513104161172,1.6357936411056593,1.5688359717952014,1.5018783024847433,1.4349206331742854,1.3679629638638273,1.325736135756719,1.2835093076496107,1.2412824795425026,1.199055651435394,1.1568288233282857
1,2.020652452409643,1.9649886211267953,1.9093247898439478,1.8536609585611,1.797997127278252,1.7423332959954045,1.6866694647125569,1.631005633429709,1.5814884384786825,1.531971243527656,1.4824540485766295,1.4329368536256029,1.3834196586745764
2,1.9874778845389331,1.9387487906662337,1.890019696793534,1.8412906029208345,1.792561509048135,1.7438324151754356,1.695103321302736,1.6463742274300364,1.5729595479312908,1.4995448684325454,1.4261301889337998,1.352715509435054,1.2793008299363084
