,0,1,2,3,4,5,6,7,8,9,10,11,12
0,511064696.6388276,510639356.7159009,510102806.50244504,509455373.00515896,508697455.63579446,507829525.8018427,506852126.41891366,505765871.34551275,504610296.4792081,503385877.78404546,502093119.4616701,500732553.60510504,499304739.83351535
1,511064696.6388276,510639356.7159009,510102806.50244504,509455373.00515896,508697455.63579446,507829525.8018427,506852126.41891366,505765871.34551275,504610296.4792081,503385877.78404546,502093119.4616701,500732553.60510504,499304739.83351535
2,511064696.6388276,510639356.7159009,510102806.50244504,509455373.00515896,508697455.63579446,507829525.8018427,506852126.41891366,505765871.34551275,504610296.4792081,503385877.78404546,502093119.4616701,500732553.60510504,499304739.83351535
3,511094424.4577629,510699708.78183365,510194657.435711,509579574.4647189,508854835.1927524,508020885.84198177,507078243.07605094,506027493.4674243,504907719.5873981,503719379.5856169,502462959.60555816,501138973.45290965,499747962.2451722
4,511064696.63882774,510639356.71590114,510102806.50244534,509455373.0051593,508697455.6357949,507829525.8018431,506852126.4189141,505765871.3455131,504610296.47920847,503385877.7840458,502093119.4616704,500732553.6051053,499304739.8335155
