,0,1,2,3,4,5,6,7,8,9,10,11,12
0,512563894.1603217,513715318.32709026,514832601.287541,515915506.5878823,516963804.61658275,517977272.6854054,518955695.1081488,519898863.2770572,520809169.14953583,521686431.91872454,522530477.0418613,523341136.2981001,524118247.8443309
1,512563894.1603217,513715318.32709026,514832601.287541,515915506.5878823,516963804.61658275,517977272.6854054,518955695.1081488,519898863.2770572,520809169.14953583,521686431.91872454,522530477.0418613,523341136.2981001,524118247.8443309
2,512563894.1603217,513715318.32709026,514832601.287541,515915506.5878823,516963804.61658275,517977272.6854054,518955695.1081488,519898863.2770572,520809169.14953583,521686431.91872454,522530477.0418613,523341136.2981001,524118247.8443309
3,512581447.0188302,513750291.69660306,514884857.8830559,515984904.23912805,517050196.322401,518080506.6702604,519075614.8807376,520035307.6909907,520962229.38347554,521856196.2202859,522717030.69129014,523544561.5728123,524338623.9843345
4,512563894.16032183,513715318.3270905,514832601.28754133,515915506.58788264,516963804.6165831,517977272.68540573,518955695.1081492,519898863.2770575,520809169.1495362,521686431.9187249,522530477.04186165,523341136.2981006,524118247.8443314
