,0,1,2,3,4,5,6,7,8,9,10,11,12
0,3150.5988476121556,3157.8069000951846,3165.628160238653,3174.066986858891,3183.1280988409108,3192.816579529014,3203.13788147179,3214.09783152771,3225.702636337978,3237.958888173847,3250.8735711660756,3264.4540679247707,3278.708166558371
